DE,PARA,CIDADE,PAÍS,DATA_DE_IDA,VOLTA,PREÇO,MILHAS,HORÁRIO,ESCALA,URL
FLN,IOS,Ilheus,Brazil,2026-04-02,Unknown,"2,514","93,114",12:25,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-02T00%3A00%3A00.000Z&destination=IOS&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,VIX,Vitoria,Brazil,2026-04-01,Unknown,"2,514","93,114",19:30,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-01T00%3A00%3A00.000Z&destination=VIX&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,IOS,Ilheus,Brazil,2026-03-31,Unknown,"2,514","93,114",4:50,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-03-31T00%3A00%3A00.000Z&destination=IOS&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,VIX,Vitoria,Brazil,2026-03-31,Unknown,"2,514","93,114",15:20,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-03-31T00%3A00%3A00.000Z&destination=VIX&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,MCZ,Maceio,Brazil,2026-04-02,Unknown,"2,532","93,767",20:00,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-02T00%3A00%3A00.000Z&destination=MCZ&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,CNF,Belo Horizonte,Brazil,2026-04-01,Unknown,"2,544","94,234",16:20,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-01T00%3A00%3A00.000Z&destination=CNF&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,TUC,Tucuman (NOR),Argentina,2026-04-01,Unknown,"2,553","94,557",20:55,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-01T00%3A00%3A00.000Z&destination=TUC&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,VCP,Campinas,Brazil,2026-04-02,Unknown,"2,569","95,154",17:55,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-02T00%3A00%3A00.000Z&destination=VCP&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,CNQ,Corrientes (NOR),Argentina,2026-04-02,Unknown,"2,575","95,368",20:00,3 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-02T00%3A00%3A00.000Z&destination=CNQ&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,SSA,Salvador,Brazil,2026-04-03,Unknown,"2,581","95,594",19:30,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-03T00%3A00%3A00.000Z&destination=SSA&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,UAQ,San Juan Mendoca (CEN),Argentina,2026-04-02,Unknown,"2,598","96,235",20:00,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-02T00%3A00%3A00.000Z&destination=UAQ&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,JOI,Joinville (Perto NVT),Brazil,2026-03-31,Unknown,"2,603","96,394",6:40,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-03-31T00%3A00%3A00.000Z&destination=JOI&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,JOI,Joinville (Perto NVT),Brazil,2026-04-01,Unknown,"2,603","96,394",6:40,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-01T00%3A00%3A00.000Z&destination=JOI&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,MAB,Maraba Pará,Brazil,2026-04-01,Unknown,"2,653","98,274",17:55,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-01T00%3A00%3A00.000Z&destination=MAB&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,MAB,Maraba Pará,Brazil,2026-03-31,Unknown,"2,653","98,274",17:55,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-03-31T00%3A00%3A00.000Z&destination=MAB&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,VDC,Vitoria Da Conquista Ilheus,Brazil,2026-04-02,Unknown,"2,654","98,314",12:25,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-02T00%3A00%3A00.000Z&destination=VDC&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,VDC,Vitoria Da Conquista Ilheus,Brazil,2026-04-01,Unknown,"2,654","98,314",10:15,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-01T00%3A00%3A00.000Z&destination=VDC&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,CWB,Curitiba,Brazil,2026-03-31,Unknown,"2,662","98,594",8:40,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-03-31T00%3A00%3A00.000Z&destination=CWB&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,CWB,Curitiba,Brazil,2026-04-01,Unknown,"2,662","98,594",8:40,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-01T00%3A00%3A00.000Z&destination=CWB&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,VDC,Vitoria Da Conquista Ilheus,Brazil,2026-03-31,Unknown,"2,691","99,660",10:35,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-03-31T00%3A00%3A00.000Z&destination=VDC&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,JDO,Juazeiro Do Norte Paraíba,Brazil,2026-03-31,Unknown,"2,693","99,754",4:50,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-03-31T00%3A00%3A00.000Z&destination=JDO&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,JDO,Juazeiro Do Norte Paraíba,Brazil,2026-04-01,Unknown,"2,693","99,754",20:00,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-01T00%3A00%3A00.000Z&destination=JDO&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,JDO,Juazeiro Do Norte Paraíba,Brazil,2026-04-02,Unknown,"2,693","99,754",4:50,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-02T00%3A00%3A00.000Z&destination=JDO&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,EQS,Esquel (CEN),Argentina,2026-04-02,Unknown,"2,717","100,612",20:00,3 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-02T00%3A00%3A00.000Z&destination=EQS&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,IGU,Iguassu Falls,Brazil,2026-04-01,Unknown,"2,720","100,754",8:40,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-01T00%3A00%3A00.000Z&destination=IGU&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,IGU,Iguassu Falls,Brazil,2026-03-31,Unknown,"2,720","100,754",8:40,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-03-31T00%3A00%3A00.000Z&destination=IGU&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,REC,Recife,Brazil,2026-04-02,Unknown,"2,739","101,454",10:35,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-02T00%3A00%3A00.000Z&destination=REC&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,JJD,Jericoacoara,Brazil,2026-04-03,Unknown,"2,772","102,674",4:50,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-03T00%3A00%3A00.000Z&destination=JJD&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,XAP,Chapeco (Ametista),Brazil,2026-04-03,Unknown,"2,775","102,794",4:50,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-03T00%3A00%3A00.000Z&destination=XAP&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,BBA,Balmaceda Lados (SUL),Chile,2026-04-01,Unknown,"2,776","102,798",20:00,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-01T00%3A00%3A00.000Z&destination=BBA&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,REC,Recife,Brazil,2026-03-31,Unknown,"2,788","103,274",15:20,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-03-31T00%3A00%3A00.000Z&destination=REC&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,GIG,Rio De Janeiro,Brazil,2026-04-01,Unknown,"2,887","106,914",10:15,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-01T00%3A00%3A00.000Z&destination=GIG&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,GIG,Rio De Janeiro,Brazil,2026-04-02,Unknown,"2,887","106,914",10:15,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-02T00%3A00%3A00.000Z&destination=GIG&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,GIG,Rio De Janeiro,Brazil,2026-03-31,Unknown,"2,887","106,914",15:20,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-03-31T00%3A00%3A00.000Z&destination=GIG&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,BVB,Boa Vista,Brazil,2026-04-03,Unknown,"2,903","107,514",17:55,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-03T00%3A00%3A00.000Z&destination=BVB&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,AFA,San Rafael Mendoca (CEN),Argentina,2026-04-01,Unknown,"2,915","107,981",20:55,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-01T00%3A00%3A00.000Z&destination=AFA&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,BSB,Brasília,Brazil,2026-03-31,Unknown,"2,944","109,034",17:55,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-03-31T00%3A00%3A00.000Z&destination=BSB&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,BSB,Brasília,Brazil,2026-04-01,Unknown,"2,944","109,034",17:55,Direto,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-01T00%3A00%3A00.000Z&destination=BSB&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,MCZ,Maceio,Brazil,2026-04-01,Unknown,"2,958","109,554",4:50,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-01T00%3A00%3A00.000Z&destination=MCZ&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,AJU,Aracaju,Brazil,2026-04-02,Unknown,"2,959","109,594",12:25,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-02T00%3A00%3A00.000Z&destination=AJU&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,AJU,Aracaju,Brazil,2026-03-31,Unknown,"2,959","109,594",20:00,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-03-31T00%3A00%3A00.000Z&destination=AJU&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,AJU,Aracaju,Brazil,2026-04-01,Unknown,"2,959","109,594",20:00,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-01T00%3A00%3A00.000Z&destination=AJU&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,LDB,Londrina,Brazil,2026-04-01,Unknown,"2,986","110,594",8:40,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-01T00%3A00%3A00.000Z&destination=LDB&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,UDI,Uberlandia,Brazil,2026-04-01,Unknown,"2,990","110,754",16:20,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-01T00%3A00%3A00.000Z&destination=UDI&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,UDI,Uberlandia,Brazil,2026-03-31,Unknown,"2,990","110,754",16:20,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-03-31T00%3A00%3A00.000Z&destination=UDI&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,JJD,Jericoacoara,Brazil,2026-03-31,Unknown,"2,998","111,034",4:50,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-03-31T00%3A00%3A00.000Z&destination=JJD&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,JJD,Jericoacoara,Brazil,2026-04-02,Unknown,"2,998","111,034",4:50,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-02T00%3A00%3A00.000Z&destination=JJD&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,JJD,Jericoacoara,Brazil,2026-04-01,Unknown,"2,998","111,034",17:55,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-01T00%3A00%3A00.000Z&destination=JJD&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,NAT,Natal,Brazil,2026-03-31,Unknown,"3,038","112,514",17:55,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-03-31T00%3A00%3A00.000Z&destination=NAT&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,NAT,Natal,Brazil,2026-04-02,Unknown,"3,038","112,514",10:15,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-02T00%3A00%3A00.000Z&destination=NAT&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,NAT,Natal,Brazil,2026-04-01,Unknown,"3,038","112,514",10:15,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-01T00%3A00%3A00.000Z&destination=NAT&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,SSA,Salvador,Brazil,2026-04-01,Unknown,"3,074","113,834",19:30,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-01T00%3A00%3A00.000Z&destination=SSA&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,SSA,Salvador,Brazil,2026-03-31,Unknown,"3,074","113,834",19:30,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-03-31T00%3A00%3A00.000Z&destination=SSA&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,SSA,Salvador,Brazil,2026-04-02,Unknown,"3,074","113,834",19:30,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-02T00%3A00%3A00.000Z&destination=SSA&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,STM,Santarem Alter do Chao,Brazil,2026-04-03,Unknown,"3,077","113,954",17:55,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-03T00%3A00%3A00.000Z&destination=STM&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,FEN,Fernando De Noronha,Brazil,2026-03-31,Unknown,"3,130","115,914",17:55,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-03-31T00%3A00%3A00.000Z&destination=FEN&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,FEN,Fernando De Noronha,Brazil,2026-04-02,Unknown,"3,130","115,914",17:55,2 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-02T00%3A00%3A00.000Z&destination=FEN&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,FEN,Fernando De Noronha,Brazil,2026-04-01,Unknown,"3,130","115,914",4:50,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-01T00%3A00%3A00.000Z&destination=FEN&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,XAP,Chapeco (Ametista),Brazil,2026-03-31,Unknown,"3,252","120,434",4:50,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-03-31T00%3A00%3A00.000Z&destination=XAP&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,XAP,Chapeco (Ametista),Brazil,2026-04-02,Unknown,"3,252","120,434",12:25,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-02T00%3A00%3A00.000Z&destination=XAP&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,PET,Pelotas Chuí,Brazil,2026-04-01,Unknown,"3,308","122,500",8:40,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-01T00%3A00%3A00.000Z&destination=PET&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,PVH,Porto Velho,Brazil,2026-04-03,Unknown,"3,347","123,954",17:55,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-03T00%3A00%3A00.000Z&destination=PVH&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,NQN,Neuquen (CEN),Argentina,2026-04-01,Unknown,"3,380","125,182",10:35,3 stops,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-01T00%3A00%3A00.000Z&destination=NQN&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,MAO,Manaus,Brazil,2026-04-03,Unknown,"3,506","129,834",17:55,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-03T00%3A00%3A00.000Z&destination=MAO&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,PVH,Porto Velho,Brazil,2026-04-01,Unknown,"3,615","133,874",17:55,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-01T00%3A00%3A00.000Z&destination=PVH&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,PVH,Porto Velho,Brazil,2026-03-31,Unknown,"3,615","133,874",17:55,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-03-31T00%3A00%3A00.000Z&destination=PVH&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,IMP,Imperatriz Tocantins,Brazil,2026-04-03,Unknown,"3,746","138,754",11:40,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-03T00%3A00%3A00.000Z&destination=IMP&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,MAO,Manaus,Brazil,2026-04-01,Unknown,"3,793","140,474",10:15,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-01T00%3A00%3A00.000Z&destination=MAO&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,MAO,Manaus,Brazil,2026-04-02,Unknown,"3,793","140,474",10:15,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-04-02T00%3A00%3A00.000Z&destination=MAO&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
FLN,MAO,Manaus,Brazil,2026-03-31,Unknown,"3,793","140,474",4:50,1 stop,https://www.latamairlines.com/br/pt/oferta-voos?origin=FLN&outbound=2026-03-31T00%3A00%3A00.000Z&destination=MAO&inbound=null&adt=1&chd=0&inf=0&trip=OW&cabin=Economy&redemption=true&sort=PRICE%2Casc
